25.01368987,121.54079098,221.41,4,45.41595,74.12863,183.59
25.0136893,121.54079032,224.67,4,45.32411,74.12764,180.33
25.01368876,121.54078958,223.97,4,45.22871,74.13457,181.03
25.01368816,121.54078894,226.86,4,45.13604,74.12978,178.14
25.01368756,121.54078823,227.44,4,45.03825,74.12978,177.56
25.01368698,121.54078738,228.29,4,44.93175,74.14101,176.71
25.01368647,121.54078655,233.82,4,44.83206,74.15655,171.18
25.01368599,121.54078574,235.74,4,44.73613,74.17315,169.26
25.01368539,121.54078495,233.39,4,44.63249,74.17864,171.61
25.01368491,121.5407843,230.7,4,44.54826,74.18427,174.3
25.01368433,121.54078352,229.2,4,44.44688,74.1907,175.8
25.01368364,121.54078281,223.16,4,44.34221,74.1834,181.84
25.01368284,121.5407822,216.65,4,44.23645,74.16032,188.35
25.01368207,121.54078168,215.96,4,44.13956,74.13351,189.04
25.01368137,121.54078103,218.55,4,44.03851,74.12129,186.45
25.01368074,121.54078044,221.4,4,43.9472,74.11063,183.6
25.01368015,121.54077972,224.02,4,43.84945,74.11213,180.98
25.01367958,121.54077903,227.35,4,43.75541,74.1132,177.65
25.0136789,121.54077832,224.29,4,43.65151,74.10672,180.71
25.01367822,121.54077747,225.87,4,43.53736,74.10983,179.13
25.01367769,121.54077659,231.23,4,43.43249,74.12718,173.77
25.01367714,121.54077578,232.47,4,43.33121,74.1381,172.53
25.01367658,121.540775,233.99,4,43.23136,74.14615,171.01
25.01367601,121.54077427,231.7,4,43.1344,74.14996,173.3
25.01367548,121.54077356,230.59,4,43.04196,74.15565,174.41
25.01367489,121.54077273,231.85,4,42.93616,74.16469,173.15
25.01367419,121.54077199,224.88,4,42.82853,74.15864,180.12
25.0136735,121.5407713,223.97,4,42.72532,74.14997,181.03
25.01367279,121.54077063,223.22,4,42.62205,74.13831,181.78
25.01367211,121.54076993,223.16,4,42.51887,74.13114,181.84
25.01367145,121.54076914,221.81,4,42.41065,74.13177,183.19
25.01367092,121.54076857,225.61,4,42.32844,74.12785,179.39
25.01367033,121.5407679,228.06,4,42.23434,74.12593,176.94
25.01366981,121.5407671,230.97,4,42.13609,74.1386,174.03
25.01366928,121.54076618,233.84,4,42.02829,74.15868,171.16
25.01366875,121.54076537,235.32,4,41.92854,74.17123,169.68
25.01366819,121.54076464,233.21,4,41.83234,74.17585,171.79
25.01366773,121.54076381,235.75,4,41.73648,74.19544,169.25
25.01366721,121.5407632,229.72,4,41.65212,74.19508,175.28
25.0136666,121.5407626,229.13,4,41.56161,74.18673,175.87
25.01366602,121.54076178,232.01,4,41.4573,74.19591,172.99
25.01366543,121.54076105,225.49,4,41.35881,74.1981,179.51
25.01366465,121.54076039,221.98,4,41.25092,74.18007,183.02
25.01366397,121.54075968,222.49,4,41.14701,74.17358,182.51
25.01366332,121.54075909,222.03,4,41.05418,74.1613,182.97
25.0136626,121.54075836,221.09,4,40.94575,74.15295,183.91
25.01366201,121.54075775,223.27,4,40.85604,74.14691,181.73
25.01366137,121.54075715,221.98,4,40.76323,74.13612,183.02
25.01366076,121.54075636,224.88,4,40.65883,74.1408,180.12
25.01366009,121.54075558,225.98,4,40.55057,74.13993,179.02
25.01365937,121.54075478,227.35,4,40.43702,74.13637,177.65
25.0136589,121.54075413,228.49,4,40.35356,74.14281,176.51
25.01365822,121.54075337,227.07,4,40.246,74.13976,177.93
25.0136577,121.54075271,227.98,4,40.15798,74.14282,177.02
25.0136571,121.54075193,227.96,4,40.05507,74.14763,177.04
25.0136565,121.54075128,227.12,4,39.96167,74.14352,177.88
25.01365585,121.54075046,227.49,4,39.85201,74.14702,177.51
25.01365524,121.54074981,224.71,4,39.75784,74.1421,180.29
25.01365457,121.54074932,222.47,4,39.67079,74.12134,182.53
25.0136539,121.54074859,221.63,4,39.56619,74.11703,183.37
25.01365329,121.54074814,222.17,4,39.48665,74.0984,182.83
25.01365275,121.54074728,224.54,4,39.38247,74.11356,180.46
25.01365218,121.54074678,226.47,4,39.30233,74.1016,178.53
25.01365156,121.5407461,224.55,4,39.20521,74.09793,180.45
25.01365089,121.54074528,226.11,4,39.09402,74.0998,178.89
25.01365031,121.54074444,229.81,4,38.98825,74.11034,175.19
25.01364966,121.54074389,225.8,4,38.89834,74.09532,179.2
25.01364918,121.54074314,228.92,4,38.8068,74.1078,176.08
25.01364862,121.54074241,230.77,4,38.71061,74.11243,174.23
25.01364809,121.54074185,226.6,4,38.62914,74.10783,178.4
25.01364739,121.540741,225.77,4,38.51346,74.10932,179.23
25.01364681,121.54074034,228.18,4,38.42086,74.10752,176.82
25.01364623,121.54073965,226.6,4,38.32606,74.10778,178.4
25.01364557,121.5407391,223.32,4,38.23538,74.09194,181.68
25.01364497,121.54073843,221.16,4,38.14052,74.08921,183.84
25.0136443,121.54073782,220.58,4,38.04469,74.07668,184.42
25.0136437,121.54073709,222.58,4,37.94544,74.07805,182.42
25.01364306,121.54073646,223.48,4,37.85044,74.06933,181.52
25.01364239,121.54073546,228.32,4,37.72609,74.08354,176.68
25.01364178,121.54073471,228.22,4,37.62461,74.08548,176.78
25.01364116,121.54073391,228.36,4,37.51871,74.09004,176.64
25.01364056,121.5407332,228.69,4,37.42092,74.09004,176.31
25.01363997,121.54073239,227.72,4,37.31658,74.09772,177.28
25.01363944,121.54073182,230.91,4,37.23438,74.0938,174.09
25.01363881,121.54073097,227.7,4,37.12406,74.10097,177.3
25.01363816,121.54073021,227.66,4,37.01879,74.10035,177.34
25.01363749,121.5407295,225.94,4,36.91565,74.09468,179.06
25.0136368,121.54072876,223.77,4,36.80878,74.08944,181.23
25.01363613,121.54072809,223.16,4,36.70857,74.08102,181.84
25.01363545,121.54072745,223.19,4,36.60978,74.06974,181.81
25.01363487,121.54072683,224.22,4,36.5201,74.0652,180.78
25.01363427,121.54072598,223.26,4,36.41207,74.0748,181.74
25.0136336,121.54072535,227.4,4,36.31478,74.06364,177.6
25.01363309,121.5407245,230.98,4,36.21363,74.08055,174.02
25.01363257,121.54072368,236.55,4,36.11391,74.09459,168.45
25.013632,121.54072281,232.44,4,36.00672,74.10801,172.56
25.01363133,121.54072212,232.49,4,35.90504,74.10096,172.51
25.01363074,121.54072148,226.64,4,35.81313,74.09698,178.36
25.01363023,121.54072077,228.84,4,35.72222,74.10429,176.16
25.0136297,121.54071997,228.49,4,35.6232,74.11614,176.51
25.01362901,121.54071928,224.21,4,35.51999,74.10748,180.79
25.01362832,121.54071862,223.2,4,35.41898,74.09675,181.8
25.01362761,121.54071791,221.03,4,35.31278,74.08783,183.97
25.01362698,121.5407172,222.96,4,35.2127,74.08541,182.04
25.01362634,121.54071644,227.42,4,35.10819,74.0856,177.58
25.01362575,121.54071577,226.38,4,35.01409,74.08367,178.62
25.01362517,121.54071502,227.6,4,34.9149,74.08804,177.4
25.01362461,121.54071419,231.63,4,34.8114,74.09952,173.37
25.01362395,121.54071339,229.01,4,34.70244,74.10083,175.99
25.01362337,121.54071259,231.64,4,34.59959,74.10863,173.36
25.01362282,121.54071182,231.38,4,34.50124,74.11681,173.62
25.01362224,121.54071104,230.19,4,34.39986,74.12324,174.81
25.01362167,121.54071043,228.65,4,34.31167,74.11882,176.35
25.01362119,121.54070967,230.52,4,34.2194,74.13199,174.48
25.01362051,121.5407089,227.66,4,34.11111,74.12962,177.34
25.01361981,121.5407081,225.63,4,33.99909,74.12769,179.37
25.01361911,121.54070748,220.07,4,33.90024,74.11341,184.93
25.01361831,121.54070688,220.76,4,33.7952,74.08964,184.24
25.01361769,121.54070634,222.11,4,33.70832,74.07637,182.89
25.0136172,121.54070558,227.41,4,33.61528,74.08873,177.59
25.01361658,121.54070479,227.82,4,33.51011,74.0926,177.18
25.01361596,121.54070401,227.71,4,33.40567,74.09578,177.29
25.01361536,121.5407032,229.09,4,33.30057,74.10265,175.91
25.01361475,121.54070235,230.52,4,33.19177,74.11144,174.48
25.01361421,121.54070168,230.76,4,33.10149,74.11357,174.24
25.01361359,121.54070096,231.74,4,33.00144,74.11264,173.26
25.01361301,121.54070016,230.87,4,32.8986,74.12044,174.13
25.01361248,121.5406995,228.91,4,32.80982,74.1227,176.09
25.01361187,121.54069884,226.74,4,32.71492,74.11847,178.26
25.01361118,121.54069817,221.94,4,32.61318,74.10843,183.06
25.01361048,121.5406975,221.8,4,32.51067,74.09758,183.2
25.01360984,121.54069683,221.47,4,32.41274,74.0916,183.53
25.01360916,121.54069613,223.01,4,32.30957,74.08443,181.99
25.01360853,121.54069555,222.55,4,32.21899,74.07308,182.45
25.0136079,121.54069489,221.63,4,32.12257,74.06723,183.37
25.01360727,121.54069426,222.18,4,32.02833,74.05931,182.82
25.01360663,121.54069349,226.11,4,31.9231,74.06019,178.89
25.01360602,121.54069267,227.55,4,31.8165,74.06693,177.45
25.01360544,121.5406919,229.95,4,31.71585,74.07267,175.05
25.01360488,121.54069123,230.52,4,31.62404,74.07318,174.48
25.0136043,121.54069041,231.28,4,31.51974,74.08235,173.72
25.01360367,121.54068979,227.15,4,31.42623,74.07375,177.85
25.01360315,121.54068908,228.39,4,31.33456,74.08025,176.61
25.0136025,121.54068836,225.44,4,31.23222,74.07688,179.56
25.01360178,121.54068756,223.98,4,31.11867,74.07333,181.02
25.01360104,121.54068685,223.58,4,31.01018,74.06197,181.42
25.01360041,121.54068628,223.68,4,30.92033,74.04994,181.32
25.01359971,121.54068567,221.29,4,30.82221,74.03498,183.71
25.0135991,121.54068502,223.48,4,30.72805,74.03006,181.52
25.01359856,121.54068432,227.22,4,30.63557,74.03425,177.78
25.01359792,121.54068357,225.59,4,30.5318,74.03375,179.41
25.01359723,121.54068258,226.78,4,30.40665,74.04566,178.22
25.01359667,121.54068186,228.05,4,30.31119,74.04959,176.95
25.01359604,121.54068104,230.66,4,30.20306,74.05471,174.34
25.01359547,121.54068034,230.44,4,30.10829,74.05646,174.56
25.01359495,121.54067954,232.48,4,30.01004,74.06913,172.52
25.0135944,121.5406789,231.9,4,29.92119,74.0684,173.1
25.01359381,121.54067819,226.27,4,29.82416,74.06921,178.73
25.01359313,121.54067744,225.75,4,29.71733,74.06547,179.25
25.01359242,121.54067675,222.78,4,29.6126,74.05518,182.22
25.01359165,121.54067608,221.19,4,29.50474,74.03865,183.81
25.0135908,121.54067527,220.14,4,29.38052,74.02523,184.86
25.0135901,121.5406747,218.15,4,29.28533,74.00752,186.85
25.01358938,121.54067405,221.92,4,29.18275,73.99368,183.08
25.01358884,121.54067338,223.19,4,29.09247,73.99581,181.81
25.01358825,121.54067271,226.93,4,28.99837,73.99389,178.07
25.01358759,121.54067181,229.36,4,28.8821,74.00205,175.64
25.01358707,121.54067087,233.91,4,28.7736,74.02432,171.09
25.01358652,121.54067009,233.96,4,28.67452,74.03319,171.04
25.01358595,121.54066934,233.42,4,28.57609,74.03837,171.58
25.01358532,121.54066856,231.81,4,28.47089,74.04074,173.19
25.01358483,121.54066795,228.17,4,28.38882,74.04282,176.83
25.01358425,121.54066728,226.65,4,28.29549,74.0417,178.35
25.01358349,121.54066637,223.24,4,28.17084,74.04244,181.76
25.01358277,121.54066566,221.19,4,28.06388,74.03271,183.81
25.01358199,121.54066511,217.51,4,27.96403,74.00714,187.49
25.01358124,121.54066445,219.86,4,27.85843,73.99155,185.14
25.01358063,121.54066386,221.24,4,27.76865,73.98251,183.76
25.01358009,121.54066309,226.41,4,27.67106,73.9915,178.59
25.01357945,121.54066248,225.52,4,27.57752,73.98141,179.48
25.01357881,121.54066167,225.85,4,27.46936,73.98502,179.15
25.01357816,121.5406608,228.69,4,27.35605,73.99195,176.31
25.01357765,121.54065999,233.31,4,27.25782,74.00611,171.69
25.01357706,121.54065919,231.51,4,27.15422,74.0131,173.49
25.0135765,121.54065839,232.09,4,27.0529,74.02252,172.91
25.01357599,121.54065768,231.29,4,26.96199,74.02983,173.71
25.01357541,121.540657,228.96,4,26.86792,74.0294,176.04
25.01357474,121.54065635,224.59,4,26.76917,74.01962,180.41
25.01357396,121.54065553,221.07,4,26.64958,74.01256,183.93
25.01357325,121.54065498,218.92,4,26.55508,73.99267,186.08
25.01357245,121.54065424,217.66,4,26.43981,73.97851,187.34
25.01357176,121.54065369,217.64,4,26.34684,73.96024,187.36
25.01357118,121.54065309,223.27,4,26.25862,73.95433,181.73
25.0135705,121.54065254,219.64,4,26.16642,73.93687,185.36
25.0135698,121.54065174,223.17,4,26.0544,73.93493,181.83
25.01356922,121.54065103,224.73,4,25.95814,73.93656,180.27
25.01356853,121.54065017,225.57,4,25.8425,73.93955,179.43
25.01356795,121.5406493,230.63,4,25.73454,73.95215,174.37
25.0135673,121.54064847,233.34,4,25.62415,73.95633,171.66
25.01356675,121.54064767,231.62,4,25.5236,73.96657,173.38
25.01356619,121.54064699,230.29,4,25.43106,73.96776,174.71
25.01356555,121.54064623,227.7,4,25.32655,73.96795,177.3
25.01356484,121.54064553,223.2,4,25.22109,73.95835,181.8
25.01356407,121.54064479,221.76,4,25.10811,73.94662,183.24
25.01356333,121.54064409,220.02,4,25.00035,73.93458,184.98
25.01356256,121.54064353,217.77,4,24.90053,73.9105,187.23
25.01356189,121.54064305,216.95,4,24.81421,73.88906,188.05
25.01356129,121.54064225,224.82,4,24.70984,73.89524,180.18
25.01356072,121.54064154,226.09,4,24.61434,73.89768,178.91
25.01356013,121.54064075,229.15,4,24.51146,73.90398,175.85
25.01355946,121.54063982,229.81,4,24.39223,73.91339,175.19
25.01355886,121.54063889,233.26,4,24.27835,73.92849,171.74
25.01355835,121.54063798,236.27,4,24.17282,73.94951,168.73
25.01355787,121.54063709,238.78,4,24.07104,73.9716,166.22
25.01355731,121.54063637,233.43,4,23.97557,73.97553,171.57
25.01355673,121.54063562,230.82,4,23.87638,73.97991,174.18
25.01355615,121.54063497,226.64,4,23.78451,73.97742,178.36
25.01355548,121.54063419,225.7,4,23.67625,73.97655,179.3
25.01355481,121.5406334,225.89,4,23.56726,73.97636,179.11
25.0135541,121.54063282,221.01,4,23.47057,73.95853,183.99
25.01355333,121.54063225,219.41,4,23.37002,73.93514,185.59
25.01355276,121.54063158,225.13,4,23.27745,73.93484,179.87
25.01355224,121.54063086,227.0,4,23.18504,73.94202,178.0
25.01355171,121.54063017,228.33,4,23.09407,73.94633,176.67
25.01355114,121.54062942,228.89,4,22.99564,73.95152,176.11
25.01355056,121.54062854,231.31,4,22.88695,73.9648,173.69
25.01355003,121.54062781,232.7,4,22.79305,73.97186,172.3
25.01354953,121.54062709,233.49,4,22.70217,73.98067,171.51
25.01354899,121.54062638,231.63,4,22.60897,73.98554,173.37
25.01354841,121.54062562,230.53,4,22.50905,73.9906,174.47
25.0135478,121.54062494,227.65,4,22.41269,73.98774,177.35
25.01354726,121.54062422,228.68,4,22.31875,73.9933,176.32
25.01354657,121.54062353,224.24,4,22.21555,73.98463,180.76
25.01354589,121.54062284,223.59,4,22.1131,73.97677,181.41
25.01354519,121.54062208,223.73,4,22.00401,73.97209,181.27
25.01354459,121.5406215,222.19,4,21.91573,73.96319,182.81
25.01354392,121.54062085,224.4,4,21.81698,73.9534,180.6
25.01354338,121.5406202,226.34,4,21.72816,73.95416,178.66
25.01354266,121.54061943,224.64,4,21.61681,73.94854,180.36
25.01354203,121.54061863,225.5,4,21.51014,73.95229,179.5
25.0135414,121.54061786,229.01,4,21.40567,73.95397,175.99
25.01354085,121.54061702,230.91,4,21.3022,73.96695,174.09
25.01354021,121.54061638,228.46,4,21.20647,73.95891,176.54
25.01353974,121.54061565,227.67,4,21.11715,73.97084,177.33
25.01353906,121.54061488,228.64,4,21.00886,73.96847,176.36
25.0135385,121.54061426,224.92,4,20.92071,73.96555,180.08
25.01353781,121.5406135,226.35,4,20.81238,73.96168,178.65
25.01353716,121.54061271,224.88,4,20.70492,73.96311,180.12
25.01353646,121.54061207,220.45,4,20.6046,73.95021,184.55
25.01353561,121.54061145,219.52,4,20.49428,73.92376,185.48
25.013535,121.54061086,221.38,4,20.40451,73.91472,183.62
25.0135344,121.54061019,223.64,4,20.30964,73.91199,181.36
25.01353377,121.54060948,224.15,4,20.20956,73.90956,180.85
25.01353311,121.54060873,225.76,4,20.10426,73.90744,179.24
25.01353243,121.54060782,226.71,4,19.98572,73.91467,178.29
25.01353184,121.54060707,229.15,4,19.88577,73.91823,175.85
25.01353129,121.54060627,230.71,4,19.78522,73.92847,174.29
25.01353065,121.54060539,231.57,4,19.67194,73.93688,173.43
25.01353015,121.54060479,230.9,4,19.58984,73.93746,174.1
25.01352955,121.54060417,226.49,4,19.49863,73.9313,178.51
25.01352883,121.54060316,226.61,4,19.36973,73.94214,178.39
25.01352806,121.5406026,222.19,4,19.26991,73.91806,182.81
25.01352734,121.54060201,219.09,4,19.17173,73.90011,185.91
25.01352651,121.5406013,217.23,4,19.05635,73.88145,187.77
25.01352584,121.54060058,220.55,4,18.95248,73.87646,184.45
25.01352531,121.54059988,227.33,4,18.86077,73.88146,177.67
25.01352468,121.54059909,225.82,4,18.75484,73.88452,179.18
25.013524,121.54059832,224.0,4,18.64655,73.88215,181.0
25.0135234,121.54059745,229.79,4,18.53705,73.89313,175.21
25.01352284,121.54059663,231.5,4,18.43428,73.90392,173.5
25.01352229,121.54059585,233.57,4,18.33519,73.91279,171.43
25.0135216,121.54059495,230.8,4,18.21662,73.91852,174.2
25.01352103,121.54059428,230.66,4,18.12405,73.91822,174.34
25.01352055,121.54059362,228.6,4,18.03909,73.92453,176.4
25.0135199,121.54059275,228.62,4,17.92578,73.93145,176.38
25.01351923,121.54059206,224.92,4,17.8241,73.92441,180.08
25.01351856,121.54059149,222.21,4,17.7312,73.90914,182.79
25.01351773,121.5405909,218.33,4,17.6246,73.88225,186.67
25.01351708,121.54059017,219.86,4,17.52153,73.87957,185.14
25.01351645,121.54058958,222.37,4,17.43022,73.86892,182.63
25.01351592,121.54058883,227.1,4,17.33485,73.87734,177.9
25.01351531,121.54058799,228.34,4,17.22679,73.88545,176.66
25.01351463,121.54058724,228.44,4,17.11996,73.88171,176.56
25.01351403,121.54058639,229.85,4,17.01193,73.89132,175.15
25.01351339,121.54058557,230.76,4,16.90304,73.89562,174.24
25.01351287,121.54058477,231.46,4,16.80478,73.90829,173.54
25.01351231,121.5405838,232.73,4,16.69103,73.92937,172.27
25.01351183,121.54058321,231.52,4,16.61119,73.93089,173.48
25.01351117,121.54058257,227.12,4,16.51394,73.92122,177.88
25.01351042,121.54058187,222.91,4,16.40541,73.90837,182.09
25.01350969,121.54058118,220.22,4,16.29915,73.89646,184.78
25.0135089,121.54058052,221.66,4,16.19049,73.87762,183.34
25.01350827,121.54057996,220.2,4,16.10137,73.86491,184.8
25.01350757,121.54057926,220.21,4,15.99667,73.85612,184.79
25.01350699,121.54057851,224.5,4,15.89748,73.86049,180.5
25.01350641,121.54057768,228.34,4,15.79245,73.87035,176.66
25.01350579,121.54057689,229.56,4,15.68728,73.87422,175.44
25.01350516,121.54057604,229.33,4,15.57696,73.88139,175.67
25.01350442,121.5405751,230.74,4,15.45164,73.88581,174.26
25.01350394,121.5405745,230.68,4,15.37107,73.88801,174.32
25.01350331,121.5405736,231.51,4,15.25709,73.89861,173.49
25.01350267,121.5405728,230.32,4,15.14966,73.90154,174.68
25.01350226,121.54057209,232.99,4,15.06639,73.91696,172.01
25.01350163,121.54057138,225.47,4,14.96631,73.91453,179.53
25.01350091,121.54057084,222.23,4,14.87178,73.89315,182.77
25.01350033,121.5405702,223.01,4,14.78064,73.88998,181.99
25.01349958,121.54056949,218.7,4,14.67138,73.87781,186.3
25.01349901,121.54056881,222.54,4,14.57808,73.87819,182.46
25.01349836,121.54056824,223.78,4,14.48671,73.86454,181.22
25.01349779,121.54056765,221.84,4,14.39998,73.85876,183.16
25.01349716,121.54056693,228.27,4,14.29917,73.85701,176.73
25.01349666,121.5405661,229.65,4,14.20025,73.87336,175.35
25.01349605,121.54056533,230.78,4,14.0973,73.87667,174.22
25.01349555,121.54056456,232.13,4,14.00277,73.88891,172.87
25.01349498,121.54056385,231.02,4,13.90727,73.89135,173.98
25.01349443,121.54056311,230.91,4,13.81111,73.89747,174.09
25.0134939,121.54056239,231.68,4,13.71794,73.90384,173.32
25.01349333,121.5405618,226.02,4,13.63122,73.89805,178.98
25.0134927,121.54056105,226.26,4,13.52821,73.89836,178.74
25.01349206,121.54056027,224.92,4,13.42224,73.89993,180.08
25.01349131,121.54055965,222.17,4,13.31957,73.88159,182.83
25.01349066,121.54055901,221.32,4,13.22308,73.87274,183.68
25.01349001,121.54055833,221.93,4,13.12366,73.86663,183.07
25.01348938,121.54055771,225.42,4,13.03016,73.85803,179.58
25.01348884,121.54055697,224.43,4,12.93476,73.86496,180.57
25.0134883,121.54055626,227.98,4,12.84156,73.86984,177.02
25.01348762,121.54055545,226.63,4,12.73034,73.87021,178.37
25.013487,121.54055469,228.69,4,12.62736,73.87202,176.31
25.01348645,121.54055394,226.69,4,12.53047,73.87883,178.31
25.01348589,121.54055308,233.44,4,12.42476,73.89237,171.56
25.01348546,121.5405524,233.83,4,12.34216,73.90411,171.17
25.01348502,121.54055173,235.05,4,12.25953,73.91435,169.95
25.01348443,121.54055105,230.23,4,12.1647,73.91311,174.77
25.01348378,121.54055041,222.83,4,12.0682,73.90426,182.17
25.01348299,121.54054982,217.94,4,11.96467,73.88062,187.06
25.0134824,121.54054919,219.58,4,11.87349,73.87596,185.42
25.01348164,121.54054845,220.66,4,11.76128,73.86504,184.34
25.01348101,121.54054789,217.98,4,11.67216,73.85232,187.02
25.01348048,121.54054734,222.76,4,11.59142,73.84704,182.24
25.01347987,121.54054668,224.7,4,11.49653,73.8428,180.3
25.01347917,121.54054589,224.4,4,11.38524,73.84018,180.6
25.01347858,121.54054503,229.12,4,11.27725,73.85129,175.88
25.01347794,121.5405442,229.96,4,11.16762,73.85628,175.04
25.01347741,121.54054347,229.63,4,11.07372,73.86333,175.37
25.01347684,121.5405427,232.2,4,10.97383,73.86989,172.8
25.01347636,121.54054207,230.92,4,10.89107,73.87415,174.08
25.0134757,121.5405412,229.63,4,10.77699,73.88026,175.37
25.01347513,121.54054061,225.17,4,10.69027,73.87447,179.83
25.01347446,121.54054,223.51,4,10.59444,73.86194,181.49
25.01347361,121.54053914,220.86,4,10.46657,73.85194,184.14
25.01347296,121.5405387,220.54,4,10.3847,73.82938,184.46
25.01347227,121.54053787,222.64,4,10.27126,73.83031,182.36
25.01347174,121.54053735,224.69,4,10.19271,73.82297,180.31
25.01347108,121.54053661,223.66,4,10.08814,73.82016,181.34
25.01347047,121.54053602,223.51,4,9.99836,73.81113,181.49
25.01346977,121.54053511,225.33,4,9.8783,73.81674,179.67
25.01346922,121.54053444,226.79,4,9.78726,73.81806,178.21
25.01346859,121.54053356,229.39,4,9.67474,73.82729,175.61
25.013468,121.54053285,228.66,4,9.57772,73.8281,176.34
25.01346744,121.54053214,228.48,4,9.48299,73.83136,176.52
25.01346693,121.54053153,230.19,4,9.39939,73.83181,174.81
25.0134662,121.54053079,225.0,4,9.28947,73.82332,180.0
25.01346563,121.54052996,227.0,4,9.18519,73.83399,178.0
25.01346501,121.54052922,228.06,4,9.08368,73.83443,176.94
25.01346434,121.54052849,223.92,4,8.97908,73.83013,181.08
25.01346367,121.54052796,223.89,4,8.8891,73.81212,181.11
25.01346301,121.54052733,223.69,4,8.79257,73.80177,181.31
25.01346253,121.54052659,226.66,4,8.70176,73.81357,178.34
25.01346193,121.54052599,226.12,4,8.61202,73.80603,178.88
25.01346133,121.54052528,226.87,4,8.51423,73.80604,178.13
25.01346064,121.54052435,228.31,4,8.39347,73.81383,176.69
25.01346006,121.54052366,227.02,4,8.29867,73.81408,177.98
25.01345943,121.54052288,229.65,4,8.19347,73.81646,175.35
25.01345882,121.54052201,227.36,4,8.08321,73.82662,177.64
25.01345835,121.54052143,227.24,4,8.00486,73.82826,177.76
25.01345783,121.54052084,225.0,4,7.92197,73.82653,180.0
25.01345714,121.54052009,223.84,4,7.81437,73.82198,181.16
25.0134565,121.54051954,220.39,4,7.72522,73.80777,184.61
25.01345577,121.5405187,221.93,4,7.60799,73.80614,183.07
25.0134551,121.54051811,218.8,4,7.51362,73.79224,186.2
25.01345438,121.54051748,218.45,4,7.41251,73.77702,186.55
25.01345371,121.5405167,221.83,4,7.30425,73.77615,183.17
25.01345321,121.54051625,225.76,4,7.23312,73.76644,179.24
25.01345268,121.54051562,228.32,4,7.14653,73.76664,176.68
25.01345195,121.54051478,225.51,4,7.0293,73.76501,179.49
25.01345141,121.54051412,227.6,4,6.93975,73.76646,177.4
25.01345076,121.54051328,227.39,4,6.82863,73.77132,177.61
25.01345017,121.54051254,228.61,4,6.72941,73.7742,176.39
25.01344959,121.54051179,231.0,4,6.63022,73.77857,174.0
25.01344909,121.54051113,228.43,4,6.54373,73.78326,176.57
25.01344853,121.54051039,228.67,4,6.44681,73.78857,176.33
25.01344794,121.54050983,226.48,4,6.36075,73.7791,178.52
25.01344723,121.54050907,223.47,4,6.25089,73.77361,181.53
25.01344658,121.54050841,222.32,4,6.15294,73.76613,182.68
25.01344584,121.54050775,219.64,4,6.0481,73.75135,185.36
25.01344526,121.54050709,217.52,4,5.9555,73.74955,187.48
25.01344462,121.54050644,221.6,4,5.85904,73.7422,183.4
25.01344406,121.54050586,223.08,4,5.77381,73.73653,181.92
25.01344347,121.54050519,224.32,4,5.67971,73.73461,180.68
25.01344282,121.54050447,225.78,4,5.57737,73.73124,179.22
25.01344226,121.54050386,225.21,4,5.48995,73.72764,179.79
25.01344173,121.54050295,230.9,4,5.38288,73.74704,174.1
25.01344121,121.54050236,231.63,4,5.29999,73.74531,173.37
25.01344074,121.54050161,232.38,4,5.20921,73.7586,172.62
25.0134402,121.54050094,230.19,4,5.11893,73.76073,174.81
25.0134397,121.54050038,226.23,4,5.03975,73.75857,178.77
25.01343908,121.54049969,224.64,4,4.9419,73.75558,180.36
25.01343832,121.540499,219.98,4,4.83334,73.74123,185.02
25.01343775,121.54049843,222.21,4,4.74808,73.73407,182.79
25.013437,121.54049764,222.81,4,4.63297,73.7274,182.19
25.01343643,121.54049702,224.96,4,4.54406,73.72366,180.04
25.01343588,121.54049627,225.18,4,4.44716,73.73047,179.82
25.01343543,121.54049579,228.25,4,4.37766,73.72687,176.75
25.01343482,121.54049502,227.68,4,4.27472,73.73018,177.32
25.01343428,121.54049428,228.29,4,4.17932,73.73712,176.71
25.01343371,121.54049352,229.14,4,4.08017,73.74298,175.86
25.01343323,121.54049283,228.85,4,3.99301,73.75136,176.15
25.01343271,121.54049206,232.5,4,3.89695,73.76197,172.5
25.0134322,121.54049132,234.24,4,3.80385,73.77133,170.76
25.01343168,121.54049069,231.95,4,3.71802,73.77234,173.05
25.01343122,121.54048995,232.48,4,3.62874,73.78577,172.52
25.0134306,121.5404891,229.63,4,3.51918,73.79375,175.37
25.01342995,121.54048848,226.11,4,3.42415,73.78353,178.89
25.01342926,121.54048772,223.59,4,3.31582,73.77966,181.41
25.01342849,121.54048683,224.69,4,3.19187,73.77822,180.31
25.01342811,121.54048655,222.54,4,3.14235,73.76659,182.46
25.01342736,121.54048566,226.57,4,3.01993,73.76677,178.43
25.01342692,121.54048511,225.23,4,2.94607,73.76878,179.77
25.01342634,121.54048442,225.61,4,2.85127,73.76904,179.39
25.01342577,121.54048352,230.31,4,2.74188,73.78451,174.69
25.01342525,121.54048269,231.77,4,2.64143,73.79924,173.23
25.01342482,121.54048195,235.09,4,2.55444,73.81509,169.91
25.01342424,121.54048116,233.59,4,2.45233,73.82221,171.41
25.01342376,121.54048055,231.49,4,2.37102,73.82509,173.51
25.01342333,121.54047972,234.61,4,2.27745,73.84712,170.39
25.01342278,121.54047933,226.94,4,2.20689,73.82924,178.06
25.01342216,121.54047839,229.87,4,2.09075,73.8434,175.13
