12488,25.01310067,121.5407971,137.09,4,0.83,25.9,267.91,0.83,25.9,267.91,,,,
12489,25.0130993,121.5407991,125.82,4,0.86,25.66,279.18,0.86,25.66,279.18,,,,
12490,25.01309796,121.5408011,132.85,4,0.91,25.41,272.15,0.91,25.41,272.15,,,,
12491,25.01309661,121.5408023,142.57,4,0.89,25.22,262.43,0.89,25.22,262.43,,,,
12492,25.01309468,121.540804,136.64,4,0.87,24.94,268.36,0.87,24.94,268.36,,,,
12493,25.0130934,121.5408057,131.47,4,0.89,24.73,273.53,0.89,24.73,273.53,,,,
12494,25.01309187,121.5408074,127.46,4,0.9,24.49,277.54,0.9,24.49,277.54,,,,
12495,25.01309025,121.5408088,128.79,4,0.88,24.26,276.21,0.88,24.26,276.21,,,,
12496,25.01308891,121.5408105,126.45,4,0.9,24.03,278.55,0.9,24.03,278.55,,,,
12497,25.01308723,121.5408119,129.91,4,0.88,23.8,275.09,0.88,23.8,275.09,,,,
12498,25.01308564,121.5408133,136.88,4,0.86,23.58,268.12,0.86,23.58,268.12,,,,
12499,25.01308416,121.5408148,132.09,4,0.86,23.35,272.91,0.86,23.35,272.91,,,,
12500,25.01308262,121.5408165,133.54,4,0.86,23.11,271.46,0.86,23.11,271.46,,,,
12501,25.01308128,121.5408181,135.76,4,0.88,22.89,269.24,0.88,22.89,269.24,,,,
12502,25.01307951,121.5408194,137.07,4,0.84,22.66,267.93,0.84,22.66,267.93,,,,
12503,25.01307867,121.5408211,137.08,4,0.89,22.48,267.92,0.89,22.48,267.92,,,,
12504,25.01307723,121.5408227,138.77,4,0.91,22.25,266.23,0.91,22.25,266.23,,,,
12505,25.01307487,121.5408243,138.44,4,0.84,21.94,266.56,0.84,21.94,266.56,,,,
12506,25.01307348,121.5408257,139.34,4,0.84,21.74,265.66,0.84,21.74,265.66,,,,
12507,25.01307178,121.5408273,138.37,2,0.82,21.49,266.63,0.87,21.52,268.49,,,diff,-21.8647924030682 
12508,25.01307028,121.5408286,139.93,2,0.81,21.28,265.07,0.869166667,21.29,267.94,,,dist,98
12509,25.01306858,121.5408297,145.08,2,0.76,21.06,259.92,0.866597222,21.07,267.50,,,itvl,-0.223110127
12510,25.01306667,121.5408311,143.28,2,0.71,20.81,261.72,0.865480324,20.85,267.28,,,,
12511,25.01306527,121.5408327,138.02,2,0.72,20.59,266.98,0.865937018,20.62,267.20,,,,
12512,25.01306358,121.5408342,138.91,2,0.7,20.35,266.09,0.866431769,20.40,267.11,,,,
12513,25.01306197,121.5408357,139.14,2,0.69,20.12,265.86,0.86696775,20.18,267.21,,,,
12514,25.01306038,121.5408372,137.18,2,0.68,19.88,267.82,0.865881729,19.96,267.30,,,,
12515,25.01305868,121.5408386,136.39,2,0.65,19.65,268.61,0.86803854,19.73,267.50,,,,
12516,25.01305718,121.5408401,134.05,2,0.64,19.43,270.95,0.866208418,19.51,267.38,,,,
12517,25.01305588,121.5408417,135.41,2,0.66,19.21,269.59,0.86255912,19.29,267.31,,,,
12518,25.01305418,121.5408431,137.14,2,0.64,18.98,267.86,0.864439046,19.06,267.28,,,,
12519,25.01305237,121.5408448,141.7,2,0.62,18.71,263.3,0.866475634,18.84,267.29,,,,
12520,25.01305067,121.5408463,140.05,2,0.6,18.47,264.95,0.866181936,18.62,267.30,,,,
12521,25.01304928,121.5408483,132.78,2,0.64,18.22,272.22,0.865933209,18.39,267.32,,,,
12522,25.01304807,121.54085,130.81,2,0.67,18.01,274.19,0.865877874,18.17,267.33,,,,
12523,25.01304668,121.5408515,133.34,2,0.68,17.79,271.66,0.865911004,17.95,267.34,,,,
12524,25.01304518,121.540853,135,2,0.67,17.57,270,0.865908836,17.72,267.32,,,,
12525,25.01304368,121.5408544,140.47,2,0.66,17.35,264.53,0.865865258,17.50,267.31,,,,
12526,25.01304207,121.540856,140.32,2,0.65,17.11,264.68,0.865773384,17.28,267.31,,,,
12527,25.01304037,121.5408573,142.86,2,0.62,16.88,262.14,0.865764355,17.05,267.31,,,,
12528,25.01303878,121.5408587,142.25,2,0.6,16.66,262.75,0.865574839,16.83,267.32,,,,
12529,25.01303708,121.5408601,142.99,2,0.57,16.42,262.01,0.865522041,16.61,267.32,,,,
12530,25.01303558,121.5408616,141.35,2,0.57,16.2,263.65,0.865768951,16.39,267.32,,,,
12531,25.01303387,121.5408631,139.53,2,0.55,15.96,265.47,0.865879777,16.16,267.32,,,,
12532,25.01303247,121.5408647,137.17,2,0.56,15.73,267.83,0.865830122,15.94,267.32,,,,
12533,25.01303138,121.5408663,134.56,2,0.59,15.54,270.44,0.865800804,15.72,267.32,,,,
12534,25.01302987,121.5408678,134.74,2,0.58,15.31,270.26,0.86578977,15.49,267.32,,,,
12535,25.01302837,121.5408694,135.11,2,0.59,15.08,269.89,0.865782428,15.27,267.32,,,,
12536,25.01302708,121.5408709,134.72,2,0.6,14.87,270.28,0.865771714,15.05,267.32,,,,
12537,25.01302557,121.5408726,135.53,2,0.61,14.63,269.47,0.865760287,14.82,267.32,,,,
12538,25.01302398,121.5408743,136.15,2,0.61,14.39,268.85,0.865751539,14.60,267.32,,,,
12539,25.01302228,121.5408758,139.3,2,0.59,14.15,265.7,0.865749719,14.38,267.32,,,,
12540,25.01302058,121.5408775,139.68,2,0.58,13.89,265.32,0.865748499,14.15,267.32,,,,
12541,25.01301887,121.5408789,142.07,2,0.55,13.66,262.93,0.865762971,13.93,267.32,,,,
12542,25.01301737,121.5408806,138.86,2,0.56,13.42,266.14,0.865783049,13.71,267.32,,,,
12543,25.01301587,121.5408823,138.32,2,0.57,13.18,266.68,0.865784223,13.48,267.32,,,,
12544,25.01301437,121.540884,136.78,2,0.58,12.94,268.22,0.865776261,13.26,267.32,,,,
12545,25.01301267,121.5408858,135.71,2,0.58,12.68,269.29,0.865771772,13.04,267.32,,,,
12546,25.01301108,121.5408874,138.19,2,0.58,12.44,266.81,0.865769353,12.82,267.32,,,,
12547,25.01300947,121.540889,138.49,2,0.57,12.2,266.51,0.865767651,12.59,267.32,,,,
12548,25.01300797,121.5408908,137.22,2,0.59,11.96,267.78,0.86576642,12.37,267.32,,,,
12549,25.01300647,121.5408925,136.62,2,0.6,11.72,268.38,0.865765979,12.15,267.32,,,,
12550,25.01300497,121.5408941,137.23,2,0.6,11.49,267.77,0.865766453,11.92,267.32,,,,
12551,25.01300327,121.5408958,139.02,2,0.6,11.23,265.98,0.865767696,11.70,267.32,,,,
12552,25.01300158,121.5408974,140.03,2,0.59,10.99,264.97,0.865769194,11.48,267.32,,,,
12553,25.01300018,121.5408993,135.2,2,0.62,10.74,269.8,0.865770918,11.25,267.32,,,,
12554,25.01299897,121.540901,132.6,2,0.65,10.53,272.4,0.865771581,11.03,267.32,,,,
12555,25.01299767,121.5409027,132.61,2,0.67,10.3,272.39,0.865770625,10.81,267.32,,,,
12556,25.01299608,121.5409046,134.09,2,0.69,10.05,270.91,0.865769492,10.58,267.32,,,,
12557,25.01299447,121.5409063,136.26,2,0.69,9.8,268.74,0.865768928,10.36,267.32,,,,
12558,25.01299317,121.5409082,135.3,2,0.73,9.56,269.7,0.865768691,10.14,267.32,,,,
12559,25.01299187,121.5409102,134.43,2,0.78,9.32,270.57,0.865768636,9.92,267.32,,,,
12560,25.01299047,121.540912,134.89,2,0.8,9.08,270.11,0.865768718,9.69,267.32,,,,
12561,25.01298878,121.5409137,139.32,2,0.8,8.83,265.68,0.865768909,9.47,267.32,,,,
12562,25.01298737,121.5409154,135.34,2,0.82,8.6,269.66,0.865769153,9.25,267.32,,,,
12563,25.01298597,121.5409173,133.53,2,0.85,8.35,271.47,0.865769378,9.02,267.32,,,,
12564,25.01298487,121.5409197,132.95,2,0.94,8.1,272.05,0.865769519,8.80,267.32,,,,
12565,25.01298357,121.5409216,135.52,2,0.98,7.86,269.48,0.865769546,8.58,267.32,,,,
12566,25.01298258,121.5409239,130.93,2,1.07,7.63,274.07,0.865769431,8.35,267.32,,,,
12567,25.01298088,121.5409257,136.97,2,1.07,7.37,268.03,0.865769252,8.13,267.32,,,,
12568,25.01297938,121.5409277,134.67,2,1.1,7.11,270.33,0.865769138,7.91,267.32,,,,
12569,25.01297788,121.5409299,131.95,2,1.15,6.83,273.05,0.865769108,7.68,267.32,,,,
12570,25.01297647,121.5409318,132.47,2,1.18,6.59,272.53,0.865769123,7.46,267.32,,,,
12571,25.01297467,121.5409336,136.03,2,1.18,6.32,268.97,0.865769159,7.24,267.32,,,,
12572,25.01297298,121.5409354,135.67,2,1.18,6.06,269.33,0.865769203,7.01,267.32,,,,
12573,25.01297128,121.5409369,135.52,2,1.16,5.82,269.48,0.865769243,6.79,267.32,,,,
12574,25.01296968,121.5409387,136.39,2,1.17,5.57,268.61,0.865769271,6.57,267.32,,,,
12575,25.01296837,121.5409407,130.83,2,1.21,5.32,274.17,0.865769281,6.35,267.32,,,,
12576,25.01296707,121.5409425,132.95,2,1.25,5.09,272.05,0.865769273,6.12,267.32,,,,
12577,25.01296538,121.5409441,136.72,2,1.23,4.85,268.28,0.865769252,5.90,267.32,,,,
12578,25.01296368,121.5409457,135.69,2,1.22,4.6,269.31,0.865769228,5.68,267.32,,,,
12579,25.01296197,121.5409472,135.1,2,1.2,4.36,269.9,0.865769211,5.45,267.32,,,,
12580,25.01296107,121.5409493,135.55,2,1.28,4.14,269.45,0.865769208,5.23,267.32,,,,
12581,25.01296017,121.5409514,132.9,2,1.37,3.92,272.1,0.865769213,5.01,267.32,,,,
12582,25.01295917,121.5409534,133.83,2,1.44,3.7,271.17,0.865769222,4.78,267.32,,,,
12583,25.01295747,121.5409552,135.59,2,1.44,3.44,269.41,0.86576923,4.56,267.32,,,,
12584,25.01295547,121.540957,136.61,2,1.42,3.16,268.39,0.865769236,4.34,267.32,,,,
12585,25.01295368,121.5409588,138.72,2,1.41,2.89,266.28,0.865769239,4.11,267.32,,,,
12586,25.01295187,121.5409606,139.02,2,1.41,2.62,265.98,0.865769239,3.89,267.32,,,,
12587,25.01295028,121.5409624,131.22,2,1.42,2.37,273.78,0.865769236,3.67,267.32,,,,
12588,25.01294867,121.5409642,136.08,2,1.43,2.11,268.92,0.865769232,3.44,267.32,,,,
12589,25.01294697,121.5409659,137.65,2,1.42,1.86,267.35,0.865769229,3.22,267.32,,,,
12590,25.01294537,121.5409675,137.67,2,1.42,1.62,267.33,0.865769227,3.00,267.32,,,,
12591,25.01294397,121.5409692,134.58,2,1.43,1.39,270.42,0.865769227,2.78,267.32,,,,
12592,25.01294247,121.5409708,130.55,2,1.43,1.16,274.45,0.865769228,2.55,267.32,,,,
12593,25.01294108,121.5409724,133.26,2,1.45,0.93,271.74,0.86576923,2.33,267.32,,,,
12594,25.01293947,121.5409741,136.73,2,1.45,0.69,268.27,0.865769231,2.11,267.32,,,,
12595,25.01293828,121.5409756,133.11,2,1.47,0.49,271.89,0.865769232,1.88,267.32,,,,
12596,25.01293698,121.540977,134.47,2,1.47,0.29,270.53,0.865769232,1.66,267.32,,,,
12597,25.01293577,121.5409784,130.94,2,1.48,0.09,274.06,0.865769232,1.44,267.32,,,,
12598,25.01293487,121.5409796,127.16,2,1.5,-0.06,277.84,0.865769231,1.21,267.32,,,,
12599,25.01293398,121.5409808,126.64,2,1.52,-0.22,278.36,0.865769231,0.99,267.32,,,,
12600,25.01293337,121.540982,129.47,2,1.56,-0.35,275.53,0.86576923,0.77,267.32,,,,
12601,25.01293288,121.540983,130.2,2,1.59,-0.46,274.8,0.86576923,0.54,267.32,,,,
12602,25.01293277,121.540984,124.86,2,1.66,-0.54,280.14,0.86576923,0.32,267.32,,,,
12603,25.01293288,121.5409851,117.6,2,1.75,-0.6,287.4,1.75,-0.12,287.4,,,,
12604,25.01293348,121.5409862,105.35,2,1.87,-0.63,299.65,1.87,-0.12,299.65,,,,
12605,25.01293407,121.5409873,97.87,2,2,-0.66,307.13,2,-0.12,307.13,,,,
12606,25.01293467,121.5409885,77.38,2,2.13,-0.69,327.62,2.13,-0.13,327.62,,,,
12607,25.01293517,121.5409899,76.4,2,2.27,-0.75,328.6,2.27,-0.13,328.6,,,,
12608,25.01293588,121.5409912,72.26,2,2.42,-0.78,332.74,2.42,-0.13,332.74,,,,
12609,25.01293698,121.5409928,66.08,2,2.62,-0.8,338.92,2.62,-0.13,338.92,,,,
12616,25.01294255,121.5409896,50.55,4,2.81,-0.12,354.45,2.81,-0.12,354.45,,,,
12617,25.01294417,121.540991,47.92,4,3.04,-0.09,357.08,3.04,-0.09,357.08,,,,
12618,25.01294531,121.5409928,48.17,4,3.26,-0.12,356.83,3.26,-0.12,356.83,,,,
12619,25.01294628,121.5409946,48.33,4,3.46,-0.16,356.67,3.46,-0.16,356.67,,,,
12620,25.0129479,121.5409962,48.91,4,3.7,-0.14,356.09,3.7,-0.14,356.09,,,,
12621,25.01294934,121.5409979,50.43,4,3.94,-0.14,354.57,3.94,-0.14,354.57,,,,
12622,25.01295071,121.5409996,53.8,4,4.17,-0.15,351.2,4.17,-0.15,351.2,,,,
12623,25.01295206,121.5410014,52.84,4,4.41,-0.16,352.16,4.41,-0.16,352.16,,,,
12624,25.01295337,121.5410033,55.9,4,4.64,-0.18,349.1,4.64,-0.18,349.1,,,,
12625,25.01295473,121.5410051,51.03,4,4.88,-0.2,353.97,4.88,-0.2,353.97,,,,
12626,25.01295636,121.5410069,47.7,4,5.14,-0.19,357.3,5.14,-0.19,357.3,,,,
12627,25.01295774,121.5410087,45.51,4,5.37,-0.2,359.49,5.37,-0.2,359.49,,,,
12628,25.0129593,121.5410102,48.49,4,5.6,-0.18,356.51,5.6,-0.18,356.51,,,,
12629,25.01296084,121.5410119,53.16,4,5.85,-0.17,351.84,5.85,-0.17,351.84,,,,
12630,25.01296219,121.5410137,50.43,4,6.08,-0.19,354.57,6.08,-0.19,354.57,,,,
12631,25.01296392,121.5410153,41.74,4,6.33,-0.16,3.26,6.33,-0.16,3.26,,,,
12632,25.01296548,121.5410167,43.99,4,6.55,-0.13,1.01,6.55,-0.13,1.01,,,,
12633,25.01296681,121.5410184,43.95,4,6.78,-0.14,1.05,6.78,-0.14,1.05,,,,
12634,25.01296805,121.5410203,45.97,4,7.01,-0.16,359.03,7.01,-0.16,359.03,,,,
12635,25.01296971,121.541022,48.79,4,7.26,-0.14,356.21,7.26,-0.14,356.21,,,,
12636,25.01297124,121.5410237,46.05,4,7.5,-0.13,358.95,7.5,-0.13,358.95,,,,
12637,25.01297279,121.5410253,44.59,4,7.74,-0.12,0.41,7.74,-0.12,0.41,,,,
12638,25.01297408,121.541027,45.46,4,7.96,-0.13,359.54,7.96,-0.13,359.54,,,,
12639,25.01297532,121.5410286,48.49,4,8.17,-0.14,356.51,8.17,-0.14,356.51,,,,
12640,25.01297678,121.5410302,49.88,4,8.4,-0.13,355.12,8.4,-0.13,355.12,,,,
12641,25.01297828,121.5410321,46.57,4,8.65,-0.14,358.43,8.65,-0.14,358.43,,,,
12642,25.01297991,121.5410336,44.18,4,8.89,-0.11,0.82,8.89,-0.11,0.82,,,,
12643,25.01298145,121.5410354,44.09,4,9.14,-0.11,0.91,9.14,-0.11,0.91,,,,
12644,25.01298285,121.541037,45.35,4,9.36,-0.11,359.65,9.36,-0.11,359.65,,,,
12645,25.01298424,121.5410387,48.6,4,9.59,-0.11,356.4,9.59,-0.11,356.4,,,,
12646,25.01298563,121.5410405,48.07,4,9.83,-0.12,356.93,9.83,-0.12,356.93,,,,
12647,25.01298715,121.5410421,41.4,4,10.07,-0.11,3.6,10.07,-0.11,3.6,,,,
12648,25.01298871,121.5410437,45.41,4,10.3,-0.09,359.59,10.3,-0.09,359.59,,,,
12649,25.0129902,121.5410454,44.28,4,10.54,-0.09,0.72,10.54,-0.09,0.72,,,,
12650,25.0129916,121.5410472,49.6,4,10.78,-0.1,355.4,10.78,-0.1,355.4,,,,
12651,25.01299314,121.5410489,48.95,4,11.02,-0.09,356.05,11.02,-0.09,356.05,,,,
12652,25.0129946,121.5410509,44.1,4,11.27,-0.1,0.9,11.27,-0.1,0.9,,,,
12653,25.0129963,121.5410524,48.81,4,11.52,-0.07,356.19,11.52,-0.07,356.19,,,,
12654,25.0129977,121.5410541,50.56,4,11.75,-0.08,354.44,11.75,-0.08,354.44,,,,
12655,25.01299907,121.5410559,50.62,4,11.98,-0.09,354.38,11.98,-0.09,354.38,,,,
12656,25.0130006,121.5410577,49.17,4,12.23,-0.08,355.83,12.23,-0.08,355.83,,,,
12657,25.01300204,121.5410594,44.87,4,12.47,-0.08,0.13,12.47,-0.08,0.13,,,,
12658,25.0130038,121.5410611,45.35,4,12.73,-0.06,359.65,12.73,-0.06,359.65,,,,
12659,25.01300531,121.5410627,43.75,4,12.96,-0.05,1.25,12.96,-0.05,1.25,,,,
12660,25.01300657,121.5410646,45.18,4,13.19,-0.07,359.82,13.19,-0.07,359.82,,,,
12661,25.01300813,121.5410663,47.68,4,13.43,-0.06,357.32,13.43,-0.06,357.32,,,,
12662,25.01300947,121.5410679,48.63,4,13.66,-0.07,356.37,13.66,-0.07,356.37,,,,
12663,25.01301109,121.5410696,46.93,4,13.9,-0.05,358.07,13.9,-0.05,358.07,,,,
12664,25.01301259,121.5410712,48.71,4,14.14,-0.04,356.29,14.14,-0.04,356.29,,,,
12665,25.01301398,121.5410729,45.76,4,14.37,-0.04,359.24,14.37,-0.04,359.24,,,,
12666,25.01301548,121.5410748,50.81,4,14.62,-0.05,354.19,14.62,-0.05,354.19,,,,
12667,25.01301693,121.5410764,44.73,4,14.85,-0.04,0.27,14.85,-0.04,0.27,,,,
12668,25.01301839,121.5410783,41.04,4,15.1,-0.05,3.96,15.1,-0.05,3.96,,,,
12669,25.01302019,121.5410798,49.21,4,15.35,-0.01,355.79,15.35,-0.01,355.79,,,,
12670,25.01302163,121.5410814,43.25,4,15.57,0,1.75,15.57,0,1.75,,,,
12671,25.01302305,121.5410833,50.44,4,15.82,-0.02,354.56,15.82,-0.02,354.56,,,,
12672,25.0130245,121.5410849,47.57,4,16.05,-0.01,357.43,16.05,-0.01,357.43,,,,
12673,25.01302606,121.5410867,43.25,4,16.3,-0.01,1.75,16.3,-0.01,1.75,,,,
12674,25.01302769,121.5410882,47.6,4,16.54,0.02,357.4,16.54,0.02,357.4,,,,
12675,25.01302908,121.5410898,45.7,4,16.76,0.02,359.3,16.76,0.02,359.3,,,,
12676,25.01303048,121.5410917,48.65,4,17,0.01,356.35,17,0.01,356.35,,,,
12677,25.01303182,121.5410934,53.92,4,17.23,0,351.08,17.23,0,351.08,,,,
12678,25.0130334,121.541095,48.69,4,17.47,0.02,356.31,17.47,0.02,356.31,,,,
12679,25.01303491,121.5410967,42.34,4,17.71,0.02,2.66,17.71,0.02,2.66,,,,
12680,25.01303639,121.5410985,52.56,4,17.95,0.02,352.44,17.95,0.02,352.44,,,,
12681,25.01303786,121.5411002,42.08,4,18.19,0.03,2.92,18.19,0.03,2.92,,,,
12682,25.01303923,121.5411022,49.07,4,18.44,0,355.93,18.44,0,355.93,,,,
12683,25.0130407,121.5411039,47.46,4,18.67,0,357.54,18.67,0,357.54,,,,
12684,25.01304204,121.5411057,46.14,4,18.91,-0.01,358.86,18.91,-0.01,358.86,,,,
12685,25.01304356,121.5411073,45.41,4,19.14,0,359.59,19.14,0,359.59,,,,
12686,25.01304487,121.541109,43.46,4,19.37,-0.01,1.54,19.37,-0.01,1.54,,,,
12687,25.0130463,121.5411106,45.88,4,19.6,-0.01,359.12,19.6,-0.01,359.12,,,,
12688,25.01304773,121.5411124,53.03,4,19.83,-0.01,351.97,19.83,-0.01,351.97,,,,
12689,25.01304918,121.5411143,50.88,4,20.08,-0.02,354.12,20.08,-0.02,354.12,,,,
12690,25.01305066,121.5411161,45.68,4,20.33,-0.03,359.32,20.33,-0.03,359.32,,,,
12691,25.01305237,121.5411176,43.44,4,20.57,0,1.56,20.57,0,1.56,,,,
12692,25.01305394,121.5411192,43.36,4,20.81,0.03,1.64,20.81,0.03,1.64,,,,
12693,25.01305526,121.541121,47.71,4,21.04,0.01,357.29,21.04,0.01,357.29,,,,
12694,25.01305687,121.5411226,46.14,4,21.28,0.03,358.86,21.28,0.03,358.86,,,,
12695,25.01305837,121.5411243,42.86,4,21.52,0.03,2.14,21.52,0.03,2.14,,,,
12696,25.01305999,121.5411261,47.16,4,21.78,0.04,357.84,21.78,0.04,357.84,,,,
12697,25.01306149,121.5411277,49.08,4,22.01,0.05,355.92,22.01,0.05,355.92,,,,
12698,25.01306285,121.5411295,48.16,4,22.24,0.04,356.84,22.24,0.04,356.84,,,,
12699,25.01306409,121.5411313,53.97,4,22.47,0.02,351.03,22.47,0.02,351.03,,,,
12700,25.0130655,121.5411329,46.74,4,22.7,0.02,358.26,22.7,0.02,358.26,,,,
12701,25.01306707,121.5411346,41.52,4,22.94,0.03,3.48,22.94,0.03,3.48,,,,
12702,25.01306868,121.5411364,47.6,4,23.19,0.04,357.4,23.19,0.04,357.4,,,,
12703,25.0130699,121.5411381,47.85,4,23.41,0.02,357.15,23.41,0.02,357.15,,,,
12704,25.01307132,121.5411399,47.16,4,23.65,0.02,357.84,23.65,0.02,357.84,,,,
12705,25.01307269,121.5411419,48.19,4,23.9,-0.01,356.81,23.9,-0.01,356.81,,,,
12706,25.01307413,121.5411435,40.12,4,24.13,0,4.88,24.13,0,4.88,,,,
12707,25.01307579,121.5411451,48.98,4,24.37,0.02,356.02,24.37,0.02,356.02,,,,
12708,25.01307713,121.5411468,41.08,4,24.6,0.02,3.92,24.6,0.02,3.92,,,,
12709,25.01307859,121.5411484,49.39,4,24.83,0.02,355.61,24.83,0.02,355.61,,,,
12710,25.01308,121.5411501,53.59,4,25.06,0.02,351.41,25.06,0.02,351.41,,,,
12711,25.01308125,121.5411517,48.82,4,25.27,0.01,356.18,25.27,0.01,356.18,,,,
12712,25.01308278,121.5411533,47.68,4,25.51,0.02,357.32,25.51,0.02,357.32,,,,
12713,25.01308454,121.5411549,43.85,4,25.76,0.06,1.15,25.76,0.06,1.15,,,,
12714,25.01308583,121.5411565,46.08,4,25.97,0.06,358.92,25.97,0.06,358.92,,,,
12715,25.01308719,121.5411584,55.35,4,26.22,0.04,349.65,26.22,0.04,349.65,,,,
12716,25.01308873,121.54116,53.58,4,26.45,0.05,351.42,26.45,0.05,351.42,,,,
12717,25.01309018,121.541162,45.42,4,26.71,0.03,359.58,26.71,0.03,359.58,,,,
12718,25.01309193,121.5411633,40.55,4,26.94,0.08,4.45,26.94,0.08,4.45,,,,
12719,25.01309269,121.5411647,43.63,4,27.1,0.05,1.37,27.1,0.05,1.37,,,,
12720,25.01309386,121.5411669,48.47,4,27.34,0,356.53,27.34,0,356.53,,,,
12721,25.0130954,121.5411685,42.85,4,27.58,0.01,2.15,27.58,0.01,2.15,,,,
12722,25.01309763,121.5411704,45,4,27.89,0.06,0,27.89,0.06,0,,,,
12723,25.01309936,121.541172,37.2,4,28.14,0.09,7.8,28.14,0.09,7.8,,,,
12724,25.01310015,121.541173,44.85,4,28.28,0.08,0.15,28.28,0.08,0.15,,,,
12725,25.01310238,121.5411759,46.51,4,28.65,0.07,358.49,28.65,0.07,358.49,,,,
12726,25.01310378,121.5411775,45.32,2,28.88,0.07,359.68,28.88,0.05,358.92,,,,
12727,25.01310538,121.5411791,42.22,2,29.12,0.09,2.78,29.12,0.05,358.92,,,,
12728,25.01310698,121.5411807,41.39,2,29.36,0.11,3.61,29.36,0.05,358.92,,,,
12729,25.01310868,121.5411824,41.57,2,29.61,0.14,3.43,29.61,0.05,358.92,,,,
12730,25.01311038,121.5411841,45,2,29.87,0.16,0,29.87,0.05,358.92,,,,
12731,25.01311188,121.541186,47.98,2,30.12,0.15,357.02,30.12,0.05,358.92,,,,
12732,25.01311338,121.5411876,52.87,2,30.35,0.16,352.13,30.35,0.05,358.92,,,,
12733,25.01311498,121.5411895,50.17,2,30.61,0.16,354.83,30.61,0.05,358.92,,,,
12734,25.01311658,121.5411912,44.78,2,30.86,0.17,0.22,30.86,0.05,358.92,,,,
12735,25.01311808,121.5411929,46.15,2,31.1,0.18,358.85,31.1,0.05,358.92,,,,
12736,25.01311878,121.5411958,63.18,2,31.36,0.04,341.82,31.36,0.05,358.92,,,,
12737,25.01311998,121.5411979,62.32,2,31.61,-0.01,342.68,31.61,0.06,358.92,,,,
12738,25.01312098,121.5412002,62.96,2,31.85,-0.09,342.04,31.85,0.06,358.92,,,,
12739,25.01312228,121.5412014,59.54,2,32.04,-0.06,345.46,32.04,0.06,358.92,,,,
12740,25.01312358,121.5412028,55.76,2,32.24,-0.05,349.24,32.24,0.05,358.92,,,,
12741,25.01312448,121.5412047,57.81,2,32.45,-0.11,347.19,32.45,0.05,358.92,,,,
12742,25.01312628,121.541206,46.81,2,32.68,-0.05,358.19,32.68,0.05,358.92,,,,
12743,25.01312738,121.5412079,52.79,2,32.91,-0.1,352.21,32.91,0.05,358.92,,,,
12744,25.01312858,121.5412097,56.54,2,33.13,-0.12,348.46,33.13,0.05,358.92,,,,
12745,25.01313018,121.5412112,46.4,2,33.36,-0.1,358.6,33.36,0.05,358.92,,,,
12746,25.01313168,121.5412127,46.76,2,33.59,-0.08,358.24,33.59,0.05,358.92,,,,
12747,25.01313308,121.5412144,46.67,2,33.82,-0.08,358.33,33.82,0.05,358.92,,,,
12748,25.01313418,121.541216,56.03,2,34.02,-0.1,348.97,34.02,0.05,358.92,,,,
12749,25.01313538,121.5412176,55.15,2,34.23,-0.11,349.85,34.23,0.05,358.92,,,,
12750,25.01313678,121.541219,56.6,2,34.44,-0.09,348.4,34.44,0.05,358.92,,,,
12751,25.01313808,121.5412214,55.98,2,34.71,-0.15,349.02,34.71,0.05,358.92,,,,
12752,25.01313938,121.5412231,48.28,2,34.93,-0.16,356.72,34.93,0.05,358.92,,,,
12753,25.01314108,121.5412243,41.3,2,35.15,-0.11,3.7,35.15,0.05,358.92,,,,
12754,25.01314218,121.5412264,57.23,2,35.39,-0.16,347.77,35.39,0.05,358.92,,,,
12755,25.01314388,121.541228,43.69,2,35.64,-0.14,1.31,35.64,0.05,358.92,,,,
12756,25.01314558,121.5412294,39.34,2,35.87,-0.09,5.66,35.87,0.05,358.92,,,,
12757,25.01314698,121.5412298,57.87,2,36.01,-0.01,347.13,36.01,0.05,358.92,,,,
12758,25.01314848,121.5412312,46.48,2,36.22,0.02,358.52,36.22,0.05,358.92,,,,
12759,25.01314968,121.5412333,48.01,2,36.47,-0.03,356.99,36.47,0.05,358.92,,,,
12760,25.01315098,121.5412352,52.35,2,36.71,-0.05,352.65,36.71,0.05,358.92,,,,
12761,25.01315278,121.5412371,44.52,2,36.98,-0.04,0.48,36.98,0.05,358.92,,,,
12762,25.01315408,121.541239,50.14,2,37.22,-0.06,354.86,37.22,0.05,358.92,,,,
12763,25.01315548,121.5412409,43.52,2,37.47,-0.08,1.48,37.47,0.05,358.92,,,,
12764,25.01315668,121.5412434,48.42,2,37.74,-0.15,356.58,37.74,0.05,358.92,,,,
12765,25.01315788,121.5412448,52.16,2,37.94,-0.15,352.84,37.94,0.05,358.92,,,,
12766,25.01315908,121.5412473,50.24,2,38.21,-0.23,354.76,38.21,0.05,358.92,,,,
12767,25.01316038,121.5412489,49.07,2,38.43,-0.23,355.93,38.43,0.05,358.92,,,,
12768,25.01316168,121.5412506,53.48,2,38.65,-0.24,351.52,38.65,0.05,358.92,,,,
12769,25.01316298,121.5412528,49.2,2,38.91,-0.29,355.8,38.91,0.05,358.92,,,,
12770,25.01316438,121.5412547,52.53,2,39.16,-0.3,352.47,39.16,0.05,358.92,,,,
12771,25.01316548,121.5412568,52.54,2,39.39,-0.36,352.46,39.39,0.05,358.92,,,,
12772,25.01316708,121.5412587,46.48,2,39.66,-0.36,358.52,39.66,0.05,358.92,,,,
